0, 3, 65, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 20, 20, 0, 9, 49, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 2, 12, 40, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 31, 2, 0, 13, 1, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 11, 3, 5, 28, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 4, 9, 8, 0, 0, 0, 0, 0, 0, 0, p03042
0, 4, 31, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 8, 0, 8, 28, 4, 4, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 24, 0, 12, 18, 14, 0, 0, 0, 0, 0, 0, 0, p03042
0, 4, 59, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 2, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 18, 0, 9, 66, 14, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 6, 18, 31, 0, 0, 0, 0, 0, 0, 0, p03042
0, 11, 41, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 4, 0, 11, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 12, 13, 1, 18, 68, 18, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 28, 0, 10, 37, 18, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 17, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, 2, 0, 11, 26, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 2, 13, 8, 0, 0, 0, 0, 0, 0, 0, p03042
0, 5, 25, 2, 0, 9, 1, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 0, 5, 30, 4, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 20, 0, 4, 15, 4, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 40, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 15, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 14, 14, 0, 7, 35, 6, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 4, 12, 22, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 16, 0, 0, 13, 1, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 1, 16, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 35, 0, 0, 21, 1, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 13, 3, 1, 28, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 4, 7, 0, 0, 0, 0, 0, 0, 0, 0, p03042
0, 5, 25, 1, 0, 13, 1, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 11, 0, 4, 28, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 2, 15, 2, 0, 0, 0, 0, 0, 0, 0, p03042
0, 4, 39, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 12, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 16, 12, 0, 9, 42, 8, 8, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 33, 0, 12, 16, 20, 0, 0, 0, 0, 0, 0, 0, p03042
0, 7, 26, 0, 0, 17, 1, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 11, 0, 3, 27, 4, 6, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 2, 14, 0, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 37, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 12, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 12, 12, 0, 16, 58, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 4, 12, 20, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 23, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 6, 6, 0, 4, 16, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 14, 12, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 14, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6, 5, 0, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 17, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, 2, 0, 3, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 12, 8, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 23, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 6, 6, 0, 2, 14, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 16, 12, 0, 0, 0, 0, 0, 0, 0, p03042
0, 5, 59, 2, 0, 17, 1, 3, 0, 0, 0, 0, 0, 18, 0, 1, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 19, 0, 13, 49, 13, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 47, 0, 7, 27, 10, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 32, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 1, 0, 10, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 10, 10, 0, 6, 26, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 4, 16, 16, 0, 0, 0, 0, 0, 0, 0, p03042
0, 6, 28, 2, 0, 13, 1, 0, 0, 0, 0, 0, 0, 19, 0, 2, 0, 11, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 8, 9, 0, 6, 25, 5, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 10, 7, 3, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 47, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 18, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 18, 18, 0, 9, 45, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 6, 21, 24, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 29, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 10, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 10, 10, 0, 5, 25, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 2, 14, 16, 0, 0, 0, 0, 0, 0, 0, p03042
0, 14, 76, 6, 0, 0, 0, 5, 0, 0, 0, 0, 0, 17, 0, 0, 0, 15, 0, 0, 0, 0, 3, 1, 0, 0, 1, 2, 12, 10, 1, 25, 49, 24, 10, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 30, 0, 25, 34, 42, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 42, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 14, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 14, 14, 0, 8, 36, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 8, 17, 22, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 31, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 10, 10, 0, 5, 25, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 2, 14, 18, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 19, 0, 0, 13, 1, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 7, 0, 1, 16, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 2, 6, 1, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 17, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 1, 18, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, p03042
0, 10, 86, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 2, 0, 29, 0, 0, 3, 0, 0, 11, 0, 0, 0, 0, 20, 20, 0, 29, 111, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 58, 0, 15, 19, 48, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 46, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 18, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 18, 18, 0, 16, 77, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 4, 21, 26, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 16, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 1, 20, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, p03042
0, 6, 63, 2, 0, 13, 1, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 23, 0, 0, 2, 0, 0, 1, 0, 0, 0, 1, 20, 20, 3, 10, 72, 13, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 48, 0, 10, 10, 12, 0, 0, 0, 0, 0, 0, 0, p03042
0, 8, 85, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 27, 0, 0, 4, 0, 0, 3, 0, 0, 0, 0, 25, 25, 0, 31, 105, 36, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 0, 22, 20, 41, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 23, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 4, 4, 0, 4, 12, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 4, 16, 10, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 17, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, 2, 0, 11, 26, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 2, 9, 8, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 39, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 12, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 12, 12, 0, 6, 30, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 4, 18, 22, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 29, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 8, 0, 6, 27, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 4, 15, 14, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 29, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6, 6, 0, 3, 15, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 6, 12, 16, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 42, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 14, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 14, 14, 0, 16, 66, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 4, 19, 22, 0, 0, 0, 0, 0, 0, 0, p03042
0, 6, 95, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 21, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 21, 21, 0, 15, 75, 15, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 0, 14, 24, 49, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 19, 0, 0, 13, 1, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 1, 14, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 24, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 8, 3, 3, 16, 8, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 1, 12, 2, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 78, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 30, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 30, 30, 0, 14, 74, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 0, 2, 9, 54, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 22, 1, 0, 10, 1, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 0, 4, 24, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 2, 9, 4, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 34, 1, 0, 17, 1, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 12, 2, 3, 28, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 5, 7, 7, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 44, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 14, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 14, 14, 0, 5, 37, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 34, 0, 4, 26, 22, 0, 0, 0, 0, 0, 0, 0, p03042
0, 12, 113, 8, 0, 17, 1, 0, 0, 0, 0, 0, 0, 50, 0, 7, 0, 52, 0, 0, 4, 0, 0, 19, 0, 0, 0, 1, 34, 33, 0, 53, 233, 77, 19, 0, 0, 0, 0, 2, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 0, 28, 18, 42, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 38, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 12, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 12, 12, 0, 7, 33, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 28, 0, 6, 15, 18, 0, 0, 0, 0, 0, 0, 0, p03042
0, 5, 31, 1, 0, 10, 1, 2, 0, 0, 0, 0, 0, 7, 0, 2, 0, 6, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 8, 7, 3, 4, 16, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 22, 0, 2, 12, 5, 0, 0, 0, 0, 0, 0, 0, p03042
0, 4, 35, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 12, 0, 6, 34, 6, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 4, 25, 20, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 20, 0, 0, 13, 1, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 1, 2, 22, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 2, 8, 1, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 62, 3, 0, 19, 1, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 22, 0, 6, 58, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57, 0, 15, 11, 4, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 12, 0, 0, 13, 1, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 1, 12, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 33, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 14, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 12, 12, 0, 6, 30, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 4, 19, 16, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 21, 1, 0, 13, 1, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 3, 1, 20, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 3, 7, 1, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 38, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 14, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 14, 14, 0, 7, 35, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 4, 12, 20, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 26, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 8, 8, 0, 3, 21, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 20, 0, 2, 20, 14, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 36, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 18, 10, 0, 6, 27, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 12, 15, 20, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 24, 0, 0, 13, 1, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 1, 22, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 43, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 14, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 14, 14, 0, 8, 36, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 2, 12, 28, 0, 0, 0, 0, 0, 0, 0, p03042
0, 4, 38, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 10, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 10, 10, 0, 15, 47, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 10, 19, 17, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 38, 0, 0, 17, 1, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 11, 0, 1, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 37, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 12, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 16, 12, 0, 8, 33, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 12, 15, 18, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 37, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 14, 10, 0, 7, 27, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 14, 17, 16, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 24, 0, 0, 13, 1, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 8, 0, 1, 18, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 3, 6, 1, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 21, 0, 0, 11, 1, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 0, 1, 12, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 6, 6, 1, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 16, 0, 0, 13, 1, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 2, 14, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, p03042
0, 6, 49, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 15, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 14, 14, 0, 17, 63, 18, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 10, 19, 22, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 59, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 22, 22, 0, 24, 94, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 0, 6, 20, 32, 0, 0, 0, 0, 0, 0, 0, p03042
0, 3, 26, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 8, 8, 0, 4, 20, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 2, 12, 14, 0, 0, 0, 0, 0, 0, 0, p03042
